hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
0,Left,person,yolo,0.3009429275989532,276.47894287109375,209.6795654296875,1625.5550537109375,1064.806396484375,5,0.0,artificial_jewellery,video_20260404_121903,11250
0,Left,person,yolo,0.5434094667434692,282.99151611328125,445.3493957519531,1646.573486328125,1067.7493896484375,5,0.0,artificial_jewellery,video_20260404_121903,11340
0,Left,small_object_proposal,heuristic,1.0,1539.0,490.0,1612.0,533.0,0,12.0,artificial_jewellery,video_20260404_121903,11340
0,Left,person,yolo,0.3864665925502777,526.2149047851562,420.7694396972656,1641.0238037109375,1068.19921875,5,0.0,artificial_jewellery,video_20260404_121903,11370
0,Left,small_object_proposal,heuristic,1.0,1537.0,475.0,1605.0,517.0,0,13.892443989449804,artificial_jewellery,video_20260404_121903,11370
0,Left,person,yolo,0.401388943195343,262.7938232421875,408.0311584472656,1616.2098388671875,1066.707275390625,5,0.0,artificial_jewellery,video_20260404_121903,11400
0,Left,small_object_proposal,heuristic,1.0,1260.0,505.0,1314.0,562.0,1,0.0,artificial_jewellery,video_20260404_121903,11400
0,Left,small_object_proposal,heuristic,1.0,1518.0,456.0,1589.0,496.0,0,14.212670403551895,artificial_jewellery,video_20260404_121903,11400
0,Left,person,yolo,0.5884986519813538,358.77410888671875,444.03912353515625,1606.6666259765625,1064.1427001953125,5,0.0,artificial_jewellery,video_20260404_121903,11430
0,Left,small_object_proposal,heuristic,1.0,1500.0,496.0,1566.0,547.0,0,21.0,artificial_jewellery,video_20260404_121903,11430
0,Left,person,yolo,0.7652913331985474,354.1846008300781,405.790283203125,1571.3873291015625,1067.83056640625,5,0.0,artificial_jewellery,video_20260404_121903,11460
0,Left,small_object_proposal,heuristic,1.0,1478.0,440.0,1533.0,477.0,1,0.0,artificial_jewellery,video_20260404_121903,11460
0,Left,person,yolo,0.7886112928390503,361.8689575195313,361.9992370605469,1584.2919921875,1068.8426513671875,5,0.0,artificial_jewellery,video_20260404_121903,11490
0,Left,small_object_proposal,heuristic,1.0,1476.0,408.0,1530.0,443.0,1,0.0,artificial_jewellery,video_20260404_121903,11490
0,Left,person,yolo,0.4872848093509674,469.0272521972656,404.51861572265625,1622.174560546875,1066.4150390625,5,0.0,artificial_jewellery,video_20260404_121903,11520
0,Left,person,yolo,0.6171637177467346,457.3493041992187,361.002685546875,1608.1583251953125,1066.681396484375,5,0.0,artificial_jewellery,video_20260404_121903,11550
0,Left,person,yolo,0.576642632484436,448.8781127929687,343.3037109375,1584.7379150390625,1067.238037109375,5,0.0,artificial_jewellery,video_20260404_121903,11580
0,Left,small_object_proposal,heuristic,1.0,1235.0,432.0,1288.0,485.0,1,0.0,artificial_jewellery,video_20260404_121903,11580
0,Left,person,yolo,0.5405253171920776,16.28668212890625,20.65484619140625,1860.2191162109375,1052.0826416015625,5,0.0,artificial_jewellery,video_20260404_121903,11610
0,Left,person,yolo,0.7341914176940918,195.97023010253903,39.087432861328125,1644.8643798828125,1066.9891357421875,5,0.0,artificial_jewellery,video_20260404_121903,11700
0,Left,small_object_proposal,heuristic,1.0,1373.0,425.0,1424.0,448.0,0,22.360679774997898,artificial_jewellery,video_20260404_121903,11700
0,Left,person,yolo,0.6300393342971802,297.0946044921875,10.825653076171877,1789.9278564453125,1059.0904541015625,5,0.0,artificial_jewellery,video_20260404_121903,11820
0,Left,person,yolo,0.5234975814819336,328.534423828125,277.5251770019531,1554.5240478515625,1067.51953125,5,0.0,artificial_jewellery,video_20260404_121903,11850
0,Left,small_object_proposal,heuristic,1.0,1078.0,517.0,1121.0,599.0,0,10.770329614269007,artificial_jewellery,video_20260404_121903,11850
0,Left,small_object_proposal,heuristic,1.0,1270.0,340.0,1313.0,401.0,0,11.0,artificial_jewellery,video_20260404_121903,11850
0,Left,person,yolo,0.5219541192054749,320.91632080078125,115.19796752929688,1846.619384765625,1071.203125,5,0.0,artificial_jewellery,video_20260404_121903,11910
0,Left,person,yolo,0.4371576309204101,283.1956787109375,72.85647583007812,1866.0194091796875,1068.4219970703125,5,0.0,artificial_jewellery,video_20260404_121903,11970
0,Left,person,yolo,0.4996195435523987,368.1352233886719,298.4512023925781,1560.736572265625,1068.709228515625,5,0.0,artificial_jewellery,video_20260404_121903,12000
0,Left,person,yolo,0.6093517541885376,332.92254638671875,185.43402099609375,1572.4007568359375,1068.5093994140625,5,0.0,artificial_jewellery,video_20260404_121903,12030
0,Left,small_object_proposal,heuristic,1.0,1174.0,343.0,1259.0,396.0,0,23.323807579381203,artificial_jewellery,video_20260404_121903,12030
0,Left,person,yolo,0.4470495581626892,279.5831298828125,34.016510009765625,1755.445068359375,1067.568603515625,5,0.0,artificial_jewellery,video_20260404_121903,12060
0,Left,person,yolo,0.3734494745731354,103.43829345703124,56.375701904296875,1638.3017578125,1068.8009033203125,5,0.0,artificial_jewellery,video_20260404_121903,12120
0,Left,small_object_proposal,heuristic,1.0,1146.0,547.0,1181.0,633.0,0,6.0,artificial_jewellery,video_20260404_121903,12120
0,Left,small_object_proposal,heuristic,1.0,1217.0,413.0,1282.0,453.0,0,20.396078054371138,artificial_jewellery,video_20260404_121903,12120
0,Left,small_object_proposal,heuristic,1.0,1237.0,466.0,1301.0,504.0,0,24.0,artificial_jewellery,video_20260404_121903,12120
0,Left,person,yolo,0.5066481828689575,177.15838623046875,42.97064208984375,1742.065185546875,1066.257568359375,5,0.0,artificial_jewellery,video_20260404_121903,12180
0,Left,small_object_proposal,heuristic,1.0,1221.0,448.0,1270.0,477.0,0,15.0,artificial_jewellery,video_20260404_121903,12180
0,Left,person,yolo,0.3507643342018127,372.4612731933594,308.68487548828125,1738.560546875,1067.95751953125,5,0.0,artificial_jewellery,video_20260404_121903,12210
0,Left,person,yolo,0.3582617938518524,363.7547607421875,316.4519348144531,1573.7938232421875,1067.5345458984375,5,0.0,artificial_jewellery,video_20260404_121903,12240
0,Left,small_object_proposal,heuristic,1.0,1132.0,424.0,1165.0,539.0,0,19.235384061671343,artificial_jewellery,video_20260404_121903,12240
0,Left,person,yolo,0.4118643999099731,484.6554565429687,353.7567443847656,1738.7398681640625,1066.313232421875,5,0.0,artificial_jewellery,video_20260404_121903,12270
0,Left,scissors,yolo,0.3734708130359649,436.0870971679687,295.66571044921875,1133.859375,1069.05419921875,1,0.0,artificial_jewellery,video_20260404_121903,12270
0,Left,person,yolo,0.4961774349212646,379.4562683105469,34.4791259765625,1772.9393310546875,1072.3466796875,5,0.0,artificial_jewellery,video_20260404_121903,12300
0,Left,person,yolo,0.4957079589366913,346.99853515625,24.12579345703125,1754.802001953125,1073.8765869140625,5,0.0,artificial_jewellery,video_20260404_121903,12330
0,Left,small_object_proposal,heuristic,1.0,1140.0,459.0,1176.0,571.0,0,24.0,artificial_jewellery,video_20260404_121903,12330
0,Left,small_object_proposal,heuristic,1.0,1115.0,414.0,1151.0,520.0,0,11.313708498984761,artificial_jewellery,video_20260404_121903,12330
0,Left,person,yolo,0.3494142293930053,255.86737060546875,97.119140625,1760.5478515625,1066.240966796875,5,0.0,artificial_jewellery,video_20260404_121903,12360
0,Left,person,yolo,0.5956549644470215,144.44293212890625,20.04949951171875,1691.7166748046875,1065.8160400390625,5,0.0,artificial_jewellery,video_20260404_121903,12420
0,Left,small_object_proposal,heuristic,1.0,1180.0,388.0,1238.0,442.0,2,0.0,artificial_jewellery,video_20260404_121903,12420
0,Left,person,yolo,0.5974606275558472,159.076904296875,59.326171875,1758.3973388671875,1067.550048828125,5,0.0,artificial_jewellery,video_20260404_121903,12450
0,Left,cell phone,yolo,0.3318846821784973,1083.965087890625,305.8158264160156,1423.70703125,601.0629272460938,5,0.0,artificial_jewellery,video_20260404_121903,12450
0,Left,person,yolo,0.5803972482681274,161.10960388183594,48.53558349609375,1660.87255859375,1066.04638671875,5,0.0,artificial_jewellery,video_20260404_121903,12510
0,Left,person,yolo,0.5788483023643494,208.16551208496097,24.08404541015625,1740.7841796875,1062.2666015625,5,0.0,artificial_jewellery,video_20260404_121903,12540
0,Left,person,yolo,0.3917718529701233,446.7901611328125,0.0,1592.881103515625,1069.2294921875,5,0.0,artificial_jewellery,video_20260404_121903,12600
0,Left,person,yolo,0.3460227847099304,380.2494812011719,21.122955322265625,1712.582275390625,1071.1484375,5,0.0,artificial_jewellery,video_20260404_121903,12630
0,Left,small_object_proposal,heuristic,1.0,1099.0,447.0,1145.0,555.0,0,10.0,artificial_jewellery,video_20260404_121903,12630
0,Left,person,yolo,0.4167147874832153,333.071044921875,368.4774169921875,1680.44970703125,1068.5716552734375,5,0.0,artificial_jewellery,video_20260404_121903,12660
0,Left,person,yolo,0.4117756187915802,285.92266845703125,320.51312255859375,1636.6812744140625,1068.7801513671875,5,0.0,artificial_jewellery,video_20260404_121903,12690
0,Left,small_object_proposal,heuristic,1.0,1156.0,478.0,1182.0,562.0,0,10.63014581273465,artificial_jewellery,video_20260404_121903,12690
0,Left,person,yolo,0.4351193606853485,234.6295623779297,201.2823486328125,1656.70751953125,1069.3470458984375,5,0.0,artificial_jewellery,video_20260404_121903,12750
0,Left,person,yolo,0.4587224125862121,26.87054443359375,0.0,1700.3299560546875,1063.9923095703125,5,0.0,artificial_jewellery,video_20260404_121903,12870
0,Left,person,yolo,0.3058269321918487,263.09417724609375,364.7200927734375,1483.4176025390625,1067.703857421875,5,0.0,artificial_jewellery,video_20260404_121903,12870
0,Left,small_object_proposal,heuristic,1.0,1228.0,447.0,1257.0,541.0,0,6.0,artificial_jewellery,video_20260404_121903,12870
0,Left,person,yolo,0.5752696394920349,82.9171142578125,0.0,1769.5028076171875,1067.439453125,5,0.0,artificial_jewellery,video_20260404_121903,12900
0,Left,person,yolo,0.4038256406784057,284.14251708984375,353.8266906738281,1680.9544677734375,1067.0557861328125,5,0.0,artificial_jewellery,video_20260404_121903,12930
0,Left,person,yolo,0.3489091694355011,1059.1439208984375,346.7883605957031,1913.6419677734375,1067.139404296875,5,0.0,artificial_jewellery,video_20260404_121903,12930
0,Left,small_object_proposal,heuristic,1.0,1168.0,397.0,1200.0,432.0,1,0.0,artificial_jewellery,video_20260404_121903,12930
0,Left,person,yolo,0.517944872379303,237.099609375,82.43948364257812,1480.9095458984375,1066.3634033203125,5,0.0,artificial_jewellery,video_20260404_121903,12990
0,Left,person,yolo,0.6032475233078003,201.15216064453125,55.6058349609375,1538.9322509765625,1066.9244384765625,5,0.0,artificial_jewellery,video_20260404_121903,13290
0,Left,person,yolo,0.6745729446411133,219.35398864746097,44.537567138671875,1719.0345458984375,1065.927001953125,5,0.0,artificial_jewellery,video_20260404_121903,13320
0,Left,person,yolo,0.3485658466815948,332.5928649902344,351.4658203125,1451.4034423828125,1065.310546875,5,0.0,artificial_jewellery,video_20260404_121903,13380
0,Left,person,yolo,0.6283441185951233,431.6456909179687,334.08380126953125,1472.0379638671875,1067.9093017578125,5,0.0,artificial_jewellery,video_20260404_121903,13440
0,Left,person,yolo,0.5813635587692261,213.03900146484375,191.95962524414065,1593.1641845703125,1066.74462890625,5,0.0,artificial_jewellery,video_20260404_121903,13530
0,Left,person,yolo,0.5325525999069214,183.3321533203125,412.6873168945313,1790.014892578125,1063.4495849609375,3,0.0,artificial_jewellery,video_20260404_121903,13560
0,Left,small_object_proposal,heuristic,1.0,1397.0,393.0,1478.0,435.0,0,4.0,artificial_jewellery,video_20260404_121903,13560
0,Left,person,yolo,0.2736132740974426,399.1745300292969,544.521484375,1638.030517578125,1066.4853515625,5,0.0,artificial_jewellery,video_20260404_121903,13620
0,Left,knife,yolo,0.34660404920578,1377.6951904296875,680.4988403320312,1665.616455078125,901.568115234375,4,0.0,artificial_jewellery,video_20260404_121903,13650
0,Left,small_object_proposal,heuristic,1.0,1663.0,798.0,1706.0,842.0,1,0.0,artificial_jewellery,video_20260404_121903,13650
1,Left,small_object_proposal,heuristic,1.0,960.0,865.0,1013.0,940.0,2,0.0,artificial_jewellery,video_20260404_121903,13650
